x0,x1,x2,x3,x4,y
0.2859820926804069,0.7550679707397393,35.24239961244716,591.075267435154,10515.839726742392,0.0
0.6513843284084748,0.8130149993998688,38.49648654481049,3544.1772030813663,7232.267783707255,0.0
0.5714752160540982,1.1673530915042158,14.919467371723663,3741.785258204146,7654.229198500163,0.0
1.1595676538158013,-0.1892668486216784,107.16533340769553,6279.0776374592615,-86.72903768493327,0.0
0.6876099446828825,0.7923861366295819,40.359415882918356,3810.888752926837,6815.789229147534,0.0
0.5220310849110694,0.776297873742906,36.113391636544684,3214.6273924612615,5961.66678521778,0.0
0.7942838855331833,0.7732106690420738,43.750105449780904,4525.498527105203,6096.021654147913,0.0
0.32838226903084755,1.071616862486639,17.16512136636832,1360.810198669605,10810.320442745127,0.0
0.8459573091950366,0.5334602151922413,57.683254474996104,5036.930088839169,3676.288670338326,0.0
0.8222025004418918,0.9238271496451489,35.30468366261384,4948.01079830504,6178.902102838896,0.0
0.9380371338431106,0.26148283154558627,76.21032372175875,5172.049171165532,2919.1875200373997,0.0
0.731564180894119,0.8888241104951901,35.905293829384775,4126.89399434273,7143.825592173206,0.0
1.0723963046889278,0.28400966758664165,77.11688347607972,6332.637018942271,1477.2180444305568,0.0
0.4206004038535254,0.9153052547156897,27.407727670734445,2126.0921187780236,8778.703352743174,0.0
1.144401058099417,0.17455907046503807,85.52751718911985,6556.461863152166,1188.623533280861,0.0
0.9228254281505169,0.21551753771881943,78.24424675963598,5131.875077093228,2497.1158268759295,0.0
0.9309649454278314,0.6743856549694219,52.59745914736344,5311.949384594184,5099.0090153463625,0.0
0.9042245167377335,0.2913157924010028,76.49684435370425,4045.1788814205506,6229.872014265975,1.0
0.7695487528672036,0.6140169073558966,51.39525922016074,4576.521857094358,4469.579057176858,0.0
0.5363590232780322,0.3976587214991742,58.010421560890805,3114.4973847759966,3998.377166942141,0.0
1.0028024808619131,0.033558764320145866,90.92974414223193,5382.444428653297,1768.1550758725543,0.0
0.9788402599187803,0.6457096035497827,55.34734599909903,5594.025044325052,4767.871818208607,0.0
0.30076527668016095,0.7300767201531895,36.46858351360103,852.2574508742916,9740.741122935577,0.0
0.5608289585785705,0.6524355229026668,43.850865890714346,3467.429495473232,4944.793921276039,0.0
0.7872972839198605,0.27137026060414543,70.8130065794518,4686.7185674887005,2118.198211035682,0.0
0.9067572210177647,0.6587676625174728,53.20602229537163,5058.891755765518,5424.6156994699595,0.0
0.8776249334746536,0.6304249076755672,55.14085505794303,4528.185042510463,6487.504387600112,0.0
0.717873163915884,0.8532795236820221,35.9689794439219,4575.999308317774,5226.58159561443,0.0
0.9637688509214023,0.7736142362457733,48.258615398988,5380.734771484438,6067.877066798385,0.0
0.3598838223175982,0.8442836345578727,28.718387014061825,2157.6125576193117,7219.416338399578,0.0
0.9882127666253822,0.14623795891464866,83.61491616346254,5535.733100925438,1783.946926299378,0.0
0.6652025552928996,0.7993064802634274,37.90614297174464,4192.030197764179,5260.724272246115,2.0
0.3460562980028019,1.051441261168057,17.799790259264988,1771.5923185618985,9628.230997147919,0.0
0.9182705755577228,0.5201732811973111,59.58494229968531,5660.102637778841,2735.798464810081,0.0
0.9084881345462605,0.9139505188040028,37.03056868884593,5762.746693089618,4865.375354898423,0.0
0.5565076301808773,0.6156781544181991,48.94740780021551,2379.05479116443,8165.120021618483,0.0
0.955669995038146,0.8861392625169042,39.98218931164661,5951.1678172787715,4832.948672273482,0.0
0.5501713307655933,0.9888532628146491,25.85139398570967,3096.1581368002476,8217.613734783507,0.0
0.42339873727036237,0.7443133126887657,34.04220736021711,3123.0722868503058,4447.480662748384,1.0
1.1347012846566906,0.12277377862977579,89.12347429365653,6177.117805042861,1918.777107939492,0.0
1.0657334490698933,0.9048318436029966,41.49240274360482,6639.444434992958,4505.750616230221,0.0
0.5553215583966395,0.5916368055414741,47.43907048229852,3317.5408994228683,4937.613348165595,0.0
0.40070147628315367,0.9682791645182824,20.400563200446374,3214.4882393040266,5273.706866412845,2.0
1.2477830696343533,0.7403765943136835,55.069825296232814,7696.142887089357,2929.371685571765,0.0
0.6630224944196585,0.29101644660418685,67.77774967980406,3596.9104427255893,3774.4814869015286,0.0
1.0549630225255842,0.6784896082364038,55.34589256891576,6051.533771671389,4733.891374324983,0.0
0.8847927531867262,0.31501312510916146,70.66393193677295,5291.226139357125,2025.4866962514989,0.0
0.5804962283297297,0.2597056318393492,66.86653629895326,3328.914271790781,3098.912892999692,0.0
0.38348249539430274,0.5332252875057216,46.87166531567861,2186.025386308808,5438.785710141642,0.0
0.82962146945945,0.3827299390046879,67.50951866432115,4314.954841304539,4753.048150929287,1.0
0.5626535555837203,0.5258387283292344,50.519816735574565,3611.5595264996646,3663.426476803482,0.0
0.6251449424015624,0.8430095500187822,35.26176719617635,3704.054560073642,6487.379942531946,0.0
0.15465994441640207,0.6727632511324123,30.032348024235255,2033.8778841644391,3153.1800604076952,2.0
0.37829606059922893,0.8289493376161652,28.996695411262344,2608.276177252778,5951.985804563017,0.0
0.7688697020917199,0.49983667137247656,58.7031795797496,4239.29735127535,4793.7481024337185,0.0
0.6583049012557273,0.8897358077033094,33.01929020897676,4051.9745162792437,6205.854094277238,0.0
0.283472183697197,0.6621171371592562,37.49870697505968,1530.2698987024542,6805.819104225219,0.0
0.5872433118118408,0.5755102999668494,51.83715337290141,2587.8603922640114,7717.662890716234,0.0
0.9457532003004968,0.034496005078689156,88.08917507504701,5519.2242516759725,405.47864110329783,0.0
1.111498673331795,0.8220861437711955,47.54755351164425,6788.955675371928,4211.024692907604,0.0
0.6536472170593131,0.7742913515668505,40.51282706334551,3620.1059324211246,6764.5280969314645,0.0
0.819012753385184,0.5614857010184838,56.88771978553905,4403.803254116861,5482.56383540148,0.0
0.4448677568478496,0.6493061887653209,39.259403550320144,3441.8907339504194,3127.4197409084513,2.0
0.7508365446188372,0.9697366266543463,30.691006234935738,4641.497121807826,6323.409200687767,0.0
0.695062697909682,0.7322525344745334,44.855644818111315,3525.2586773705652,7463.9862608198455,0.0
1.0739524635881625,0.011428553793240592,92.41514834952386,6294.062546173515,-186.94229152412873,0.0
0.9627072961729239,0.3037094642699816,73.93085251060694,5497.16145095964,2544.183934718929,0.0
0.7256149954780238,0.7403452651463391,45.06499266467532,3732.7201205418537,7339.21131793109,0.0
0.8299537431516365,0.5223779847828481,57.9228261121476,4938.451525078609,3662.9866839154943,0.0
0.7096882572636827,0.4642631066858092,59.07683542419785,3946.4745820496128,4548.809691915613,0.0
1.0453427634409418,0.24546857847165693,79.30296398805177,5936.767033438483,2067.9511350812113,0.0
0.7891640146511447,0.4066631427074519,63.516638945391904,4643.148898058204,3190.664496834538,0.0
1.013431000859489,0.1215369005677423,85.92928208134512,5572.181239692165,1909.8537088326748,0.0
0.9231725175874165,0.41439626189335854,65.60882932323935,5676.103014686139,2059.0823090365666,0.0
0.9346168961027068,0.6727085000882438,50.995978949890166,5932.717575680164,3130.7606494412826,2.0
0.5965514014871455,0.8824373601378883,33.421721215781474,3186.294651303428,7968.122762537101,0.0
0.5469590127799036,0.8716488521082906,32.86202076515578,2879.6857563106455,8088.384209783764,0.0
0.8940907431427676,0.3257773002844021,74.93516473650209,3785.4528242510237,7138.645433960842,1.0
0.14979386774637177,1.02107290867157,12.902826041359553,1229.7908640888932,8004.835977071002,0.0
1.2691009740995662,0.5780297378907665,65.44416126484947,7534.8403623211825,2718.003108960041,0.0
1.762882823776353,0.003555569886653487,109.9037294807597,10229.406452600186,-1855.3304891708706,0.0
0.9147052674869033,-0.17509990014859672,99.66352417298904,5100.640392340659,-133.52907637770173,0.0
0.40666668013265533,0.4963780767676707,50.94328050141205,1829.7421855770958,6726.4663565184965,0.0
0.7630115340109386,0.46729592718522445,59.48304767177856,4501.599503870153,3630.1983220826896,0.0
0.8678126313336834,0.8988746486981066,38.419211841378655,5006.332866579905,6562.598315992656,0.0
0.8591804628372387,0.2514321240771955,73.644639382091,5115.289255377582,1758.5302752096168,0.0
0.7855739126663155,0.7048491302885094,47.806282029103116,4314.371207617413,6185.49067519791,0.0
0.8207017695921203,0.6641128335990986,49.843710647653346,4881.86717180136,4640.4003648756425,2.0
0.8904695223733186,0.1734468643544143,79.61287913243086,5002.15043562458,2113.9628086214684,0.0
0.8292868029046622,0.6278870449772656,53.73658677352927,4369.230292474311,6203.437329212771,0.0
0.9679153786606627,0.23683808459530092,77.32197654352086,5677.06833998322,1599.0657297393134,0.0
0.6320221125222969,0.710163782045683,43.42480490699897,3533.403328560978,6268.721428223764,0.0
0.6683193280769535,0.6052104621339697,49.66036643946245,3903.418327909719,4956.491519316769,0.0
0.7954757052661607,0.840543235292288,39.72241411587877,4640.744786476064,6189.27316794449,0.0
0.6502033302816086,0.7658622473648777,41.61812335385814,3357.4238565277947,7505.79330870533,0.0
0.6618757365806904,0.7397260953967913,43.651466766792005,3325.012452613724,7626.254071347247,0.0
0.7662573124424297,0.714493193083352,46.88030592015522,4174.77685314485,6390.019167136553,0.0
0.8845046324651284,0.9314130622986513,36.59493408366323,5247.115016815452,6267.693905352985,0.0
0.6652205200690446,0.8817179184042104,34.4281899957202,3824.9412964194908,7001.97457403323,0.0
1.0818892854308748,0.7745173745034983,50.149424701138145,6385.767079968293,4724.003235159721,0.0
0.8011115066152427,0.7711610031410151,44.151410449592035,4524.628008973573,6195.865380693848,0.0
0.8312212620609198,0.4670200826792364,64.38600144511378,3815.9118218219114,6961.034746787598,1.0
0.6972080502471765,0.5258201398396676,57.23522746376975,3242.802867494035,7041.885892100575,0.0
0.9034705375459975,0.25191384592872174,80.45934534341535,3437.312128828944,7929.707459088076,1.0
1.287457267162461,0.790305182258777,52.35349982321307,8235.030427716414,2154.4789168686875,0.0
0.5926584286533093,0.7218412175396147,40.98903493719013,3582.0640576102123,5550.406895810881,0.0
1.110088923767853,-0.07606076248842292,100.34492380088753,5766.833154239066,1528.7630396403329,0.0
0.6028164448855938,0.7328294168747581,40.722510910534986,3609.3340647897758,5699.626092083784,0.0
0.24620097781401437,0.7066005118758503,30.60495180236659,2495.0726081538082,3364.1642766451255,2.0
0.6107243224436116,0.83558400159896,36.70451260129283,3155.2299109068467,7986.815581014328,0.0
0.21776324150369197,1.5407245313614897,-14.822294033266765,1814.7758876528374,10665.94393112055,0.0
0.6929735139810744,0.3326627168491742,64.88693507113177,4212.412734426069,2538.010631806052,0.0
0.7330965250632564,0.5640165531462986,52.60340451196137,4591.083768082514,3498.595286837989,0.0
0.943443257517735,0.5072677270403723,63.63149789158693,4893.829609023268,5546.756154624143,0.0
0.7776923961828168,0.3048404212950699,69.73331340596714,4290.896894208756,3470.986612812932,0.0
0.8504122932458948,0.1741384697129723,79.15774497393753,4580.177529507223,2839.9026098512545,0.0
1.2640662882679943,0.05545528980739034,94.39531494128846,7475.319410761943,-649.244702233397,0.0
1.166970172532023,0.6640057913833968,58.74045914027385,6752.211530501527,4177.049767198555,0.0
0.7174102714796686,0.524209363318131,55.61190308800461,4101.89611767385,4568.238287922513,0.0
0.7814497305275918,0.8738693896497495,37.7425688092545,4488.117926075627,6679.542203411583,0.0
0.7989902531452483,0.8911030299018329,36.67759320614594,4770.909557082335,6160.052986220543,0.0
0.5488422228160655,0.32670936114816246,62.32533138164435,3162.016732965915,3574.0236237408453,0.0
0.7016590826524225,0.6744507137294888,45.59749250668538,4446.001954873369,4195.4904103043955,0.0
0.7655022863115231,0.6261871046396639,52.358678462008804,3969.063851427607,6458.057329777456,0.0
0.1864547011269255,1.1635212521148275,7.338334440849522,958.9468416224668,10427.073241464173,0.0
0.6119443262944748,0.9438512887651623,29.388919882628816,3612.850843537456,7240.998409776406,0.0
0.9310458655690361,0.3067524364271709,72.14770224828992,5595.508173433807,1731.8426243963472,0.0
0.8768570877448483,0.4111203720123823,65.42691557939591,5148.450671203286,3000.426458086615,0.0
0.7664939019370645,0.5015385330426186,60.22031591778086,3664.322737422958,6634.1058183545965,0.0
0.8210121791894807,1.0354529955793201,28.73508815467143,5058.470956870003,6543.966203913456,0.0
0.6363433237379179,0.4534863485752377,56.94071299034729,3836.209011283014,3646.4407005858166,0.0
1.1778684335563514,0.43140318569916175,72.9791825950668,6455.56507140046,3768.682835756118,0.0
0.6148787622075156,0.8638947659170726,35.14079579884462,3211.3300937571466,8060.410664682624,0.0
1.0266014416244313,0.370619863605104,73.50410803311377,5289.780156814,4698.804056702223,0.0
0.5865184717925976,0.7446552369874019,35.10076496933134,5049.683946282821,835.8993021283297,2.0
1.052249850166631,0.3754307012630526,71.92243514473375,6091.581027016961,2542.2663218441153,0.0
0.3652714685622419,0.13021368027376656,68.06757435938573,2319.3267352093085,2027.6581985300584,1.0
1.2560180350474983,0.031148522116907353,96.5222554480126,7100.641895136644,275.45425610529367,0.0
0.713184421374362,0.918323280672373,34.14411185989401,3911.0263999449185,7743.458892704499,0.0
0.840062639875859,0.7263006650981564,46.50334905784278,5116.940763853747,4604.681543022521,0.0
0.837508802047133,1.0381764069855384,28.342746706683453,5371.0367573527155,5814.250169717153,0.0
0.9829973925904046,0.9024217661509294,40.314359267541676,5919.427726583832,5487.36079135979,0.0
0.7714013002012159,0.6638553751847577,49.86083853513318,4189.1639053149465,6089.548297625279,0.0
0.5085992752767986,0.6960656106031746,39.64584510042996,3334.562297258583,4820.276839453694,0.0
0.8303445370019518,0.8778818380114561,38.60420398988234,4809.775167297117,6453.986172716201,0.0
0.668419215901493,0.6280682469561494,48.263923005611865,3948.060024251706,4965.2856848176825,0.0
1.1841167759444524,0.6434270292595402,60.24454469067109,6870.895550530889,3932.4711475368913,0.0
0.1446482899515046,0.6898629902371352,30.628795928764116,1374.1659356624127,5247.515094806668,2.0
0.846098755245632,0.6578525186469278,50.50936840684577,5131.191629628473,4200.542600316408,2.0
1.0433620184328523,0.2596759561073959,77.67024516058478,6192.886101109282,1298.5487933641466,0.0
1.3987597053420935,-0.24678094000328948,114.85241260770121,8123.748376191189,-2584.3575730244484,0.0
0.7764977510301143,0.32252892886081486,68.90588196548713,4222.492422866464,3791.56258397129,0.0
0.7958516888865858,1.1314004179732733,22.118521315955153,5140.660122663888,6507.971294489043,0.0
1.0653694806930514,0.46581519662473725,67.12092746304533,6204.543414115123,2989.726345664783,0.0
1.0237742834311994,0.6531173451594684,56.162648978180414,5812.385943955066,4836.232980275717,0.0
1.1214799072680808,0.6240321249180862,59.76544470519297,6514.6045475538895,3945.381493833639,0.0
0.49364319205403756,0.830738476663314,34.221703158681514,2437.245993769085,8388.94676457983,0.0
0.7697383598357848,0.3958878502645283,62.53309201983406,4902.025829649312,1963.2396620803781,0.0
0.5875092852904714,0.915672246322929,30.94802952239168,3271.2819299417433,7766.784475824152,0.0
0.801420658004888,0.2790298171619444,70.6570765981617,4794.508049852044,2047.9980189611226,0.0
